,n,t,r,d,i,id,iter
735,400,20,1,316.2,735,4000,20
736,400,20,1,316.2,736,4000,20
737,400,20,1,315.6,737,4000,20
738,400,20,1,315.65,738,4000,20
739,400,20,1,315.65,739,4000,20
740,400,20,1,315.8,740,4000,20
741,400,20,1,315.8,741,4000,20
742,400,20,1,316.0,742,4000,20
743,400,20,1,316.1,743,4000,20
744,400,20,1,316.35,744,4000,20
745,400,20,1,316.45,745,4000,20
746,400,20,1,316.6,746,4000,20
747,400,20,1,316.65,747,4000,20
748,400,20,1,316.75,748,4000,20
749,400,20,1,317.0,749,4000,20
750,400,20,1,317.05,750,4000,20
751,400,20,1,317.1,751,4000,20
752,400,20,1,317.15,752,4000,20
753,400,20,1,317.2,753,4000,20
754,400,20,1,317.25,754,4000,20
755,400,20,1,317.35,755,4000,20
756,400,20,1,317.35,756,4000,20
757,400,20,1,317.35,757,4000,20
758,400,20,1,317.1,758,4000,20
759,400,20,1,317.3,759,4000,20
760,400,20,1,317.4,760,4000,20
761,400,20,1,317.65,761,4000,20
762,400,20,1,317.75,762,4000,20
763,400,20,1,317.9,763,4000,20
764,400,20,1,318.1,764,4000,20
765,400,20,1,318.25,765,4000,20
766,400,20,1,318.45,766,4000,20
767,400,20,1,318.55,767,4000,20
768,400,20,1,318.7,768,4000,20
769,400,20,1,318.95,769,4000,20
770,400,20,1,319.05,770,4000,20
771,400,20,1,319.25,771,4000,20
772,400,20,1,319.25,772,4000,20
773,400,20,1,319.45,773,4000,20
774,400,20,1,319.65,774,4000,20
775,400,20,1,319.7,775,4000,20
776,400,20,1,319.75,776,4000,20
777,400,20,1,319.85,777,4000,20
778,400,20,1,319.85,778,4000,20
779,400,20,1,319.8,779,4000,20
780,400,20,1,319.9,780,4000,20
781,400,20,1,319.9,781,4000,20
782,400,20,1,320.0,782,4000,20
783,400,20,1,320.05,783,4000,20
784,400,20,1,320.05,784,4000,20
785,400,20,1,320.2,785,4000,20
786,400,20,1,320.2,786,4000,20
787,400,20,1,320.3,787,4000,20
788,400,20,1,320.4,788,4000,20
789,400,20,1,320.6,789,4000,20
790,400,20,1,320.8,790,4000,20
791,400,20,1,320.85,791,4000,20
792,400,20,1,320.85,792,4000,20
793,400,20,1,320.9,793,4000,20
794,400,20,1,320.95,794,4000,20
795,400,20,1,321.0,795,4000,20
796,400,20,1,321.25,796,4000,20
797,400,20,1,321.35,797,4000,20
798,400,20,1,321.6,798,4000,20
799,400,20,1,321.6,799,4000,20
800,400,20,1,321.0,800,4000,20
801,400,20,1,321.15,801,4000,20
802,400,20,1,321.25,802,4000,20
803,400,20,1,321.35,803,4000,20
804,400,20,1,321.4,804,4000,20
805,400,20,1,321.45,805,4000,20
806,400,20,1,321.6,806,4000,20
807,400,20,1,321.65,807,4000,20
808,400,20,1,321.75,808,4000,20
809,400,20,1,321.85,809,4000,20
810,400,20,1,321.95,810,4000,20
811,400,20,1,322.15,811,4000,20
812,400,20,1,322.2,812,4000,20
813,400,20,1,322.25,813,4000,20
814,400,20,1,322.4,814,4000,20
815,400,20,1,322.5,815,4000,20
816,400,20,1,322.6,816,4000,20
817,400,20,1,322.7,817,4000,20
818,400,20,1,322.75,818,4000,20
819,400,20,1,322.8,819,4000,20
820,400,20,1,322.8,820,4000,20
821,400,20,1,322.25,821,4000,20
822,400,20,1,322.5,822,4000,20
823,400,20,1,322.5,823,4000,20
824,400,20,1,322.6,824,4000,20
825,400,20,1,322.75,825,4000,20
826,400,20,1,322.85,826,4000,20
827,400,20,1,322.95,827,4000,20
828,400,20,1,323.05,828,4000,20
829,400,20,1,323.05,829,4000,20
830,400,20,1,323.1,830,4000,20
831,400,20,1,323.2,831,4000,20
832,400,20,1,323.4,832,4000,20
833,400,20,1,323.5,833,4000,20
834,400,20,1,323.5,834,4000,20
835,400,20,1,323.55,835,4000,20
836,400,20,1,323.6,836,4000,20
837,400,20,1,323.7,837,4000,20
838,400,20,1,323.75,838,4000,20
839,400,20,1,323.8,839,4000,20
840,400,20,1,323.85,840,4000,20
841,400,20,1,323.85,841,4000,20
842,400,20,1,323.5,842,4000,20
843,400,20,1,323.6,843,4000,20
844,400,20,1,323.65,844,4000,20
845,400,20,1,323.85,845,4000,20
846,400,20,1,323.9,846,4000,20
847,400,20,1,324.0,847,4000,20
848,400,20,1,324.0,848,4000,20
849,400,20,1,324.1,849,4000,20
850,400,20,1,324.4,850,4000,20
851,400,20,1,324.45,851,4000,20
852,400,20,1,324.45,852,4000,20
853,400,20,1,324.6,853,4000,20
854,400,20,1,324.65,854,4000,20
855,400,20,1,324.8,855,4000,20
856,400,20,1,324.9,856,4000,20
857,400,20,1,325.0,857,4000,20
858,400,20,1,325.05,858,4000,20
859,400,20,1,325.1,859,4000,20
860,400,20,1,325.2,860,4000,20
861,400,20,1,325.25,861,4000,20
862,400,20,1,325.25,862,4000,20
863,400,20,1,324.45,863,4000,20
864,400,20,1,324.65,864,4000,20
865,400,20,1,324.75,865,4000,20
866,400,20,1,324.85,866,4000,20
867,400,20,1,324.85,867,4000,20
868,400,20,1,325.0,868,4000,20
869,400,20,1,325.2,869,4000,20
870,400,20,1,325.2,870,4000,20
871,400,20,1,325.35,871,4000,20
872,400,20,1,325.55,872,4000,20
873,400,20,1,325.65,873,4000,20
874,400,20,1,325.95,874,4000,20
875,400,20,1,326.1,875,4000,20
876,400,20,1,326.2,876,4000,20
877,400,20,1,326.3,877,4000,20
878,400,20,1,326.35,878,4000,20
879,400,20,1,326.45,879,4000,20
880,400,20,1,326.5,880,4000,20
881,400,20,1,326.5,881,4000,20
882,400,20,1,326.6,882,4000,20
883,400,20,1,326.6,883,4000,20
884,400,20,1,325.7,884,4000,20
885,400,20,1,325.75,885,4000,20
886,400,20,1,325.8,886,4000,20
887,400,20,1,325.9,887,4000,20
888,400,20,1,325.95,888,4000,20
889,400,20,1,326.0,889,4000,20
890,400,20,1,326.1,890,4000,20
891,400,20,1,326.2,891,4000,20
892,400,20,1,326.2,892,4000,20
893,400,20,1,326.25,893,4000,20
894,400,20,1,326.3,894,4000,20
895,400,20,1,326.35,895,4000,20
896,400,20,1,326.45,896,4000,20
897,400,20,1,326.55,897,4000,20
898,400,20,1,326.55,898,4000,20
899,400,20,1,326.6,899,4000,20
900,400,20,1,326.65,900,4000,20
901,400,20,1,326.7,901,4000,20
902,400,20,1,326.7,902,4000,20
903,400,20,1,326.8,903,4000,20
904,400,20,1,326.8,904,4000,20
905,400,20,1,326.45,905,4000,20
906,400,20,1,326.55,906,4000,20
907,400,20,1,326.7,907,4000,20
908,400,20,1,326.8,908,4000,20
909,400,20,1,326.95,909,4000,20
910,400,20,1,327.05,910,4000,20
911,400,20,1,327.15,911,4000,20
912,400,20,1,327.2,912,4000,20
913,400,20,1,327.25,913,4000,20
914,400,20,1,327.25,914,4000,20
915,400,20,1,327.25,915,4000,20
916,400,20,1,327.4,916,4000,20
917,400,20,1,327.55,917,4000,20
918,400,20,1,327.6,918,4000,20
919,400,20,1,327.6,919,4000,20
920,400,20,1,327.7,920,4000,20
921,400,20,1,327.7,921,4000,20
922,400,20,1,327.7,922,4000,20
923,400,20,1,327.8,923,4000,20
924,400,20,1,327.9,924,4000,20
925,400,20,1,327.9,925,4000,20
926,400,20,1,327.2,926,4000,20
927,400,20,1,327.3,927,4000,20
928,400,20,1,327.55,928,4000,20
929,400,20,1,327.7,929,4000,20
930,400,20,1,327.8,930,4000,20
931,400,20,1,327.85,931,4000,20
932,400,20,1,327.9,932,4000,20
933,400,20,1,328.15,933,4000,20
934,400,20,1,328.35,934,4000,20
935,400,20,1,328.55,935,4000,20
936,400,20,1,328.6,936,4000,20
937,400,20,1,328.85,937,4000,20
938,400,20,1,328.95,938,4000,20
939,400,20,1,329.1,939,4000,20
940,400,20,1,329.3,940,4000,20
941,400,20,1,329.4,941,4000,20
942,400,20,1,329.5,942,4000,20
943,400,20,1,329.55,943,4000,20
944,400,20,1,329.65,944,4000,20
945,400,20,1,329.75,945,4000,20
946,400,20,1,329.75,946,4000,20
947,400,20,1,329.05,947,4000,20
948,400,20,1,329.05,948,4000,20
949,400,20,1,329.15,949,4000,20
950,400,20,1,329.2,950,4000,20
951,400,20,1,329.25,951,4000,20
952,400,20,1,329.45,952,4000,20
953,400,20,1,329.5,953,4000,20
954,400,20,1,329.6,954,4000,20
955,400,20,1,329.6,955,4000,20
956,400,20,1,329.6,956,4000,20
957,400,20,1,329.65,957,4000,20
958,400,20,1,329.65,958,4000,20
959,400,20,1,329.75,959,4000,20
960,400,20,1,329.9,960,4000,20
961,400,20,1,330.05,961,4000,20
962,400,20,1,330.15,962,4000,20
963,400,20,1,330.25,963,4000,20
964,400,20,1,330.4,964,4000,20
965,400,20,1,330.55,965,4000,20
966,400,20,1,330.7,966,4000,20
967,400,20,1,330.7,967,4000,20
968,400,20,1,330.35,968,4000,20
969,400,20,1,330.45,969,4000,20
970,400,20,1,330.45,970,4000,20
971,400,20,1,330.55,971,4000,20
972,400,20,1,330.55,972,4000,20
973,400,20,1,330.75,973,4000,20
974,400,20,1,330.85,974,4000,20
975,400,20,1,330.95,975,4000,20
976,400,20,1,330.95,976,4000,20
977,400,20,1,331.0,977,4000,20
978,400,20,1,331.1,978,4000,20
979,400,20,1,331.1,979,4000,20
980,400,20,1,331.25,980,4000,20
981,400,20,1,331.25,981,4000,20
982,400,20,1,331.45,982,4000,20
983,400,20,1,331.55,983,4000,20
984,400,20,1,331.7,984,4000,20
985,400,20,1,331.75,985,4000,20
986,400,20,1,331.9,986,4000,20
987,400,20,1,332.0,987,4000,20
988,400,20,1,332.0,988,4000,20
989,400,20,1,331.4,989,4000,20
990,400,20,1,331.4,990,4000,20
991,400,20,1,331.55,991,4000,20
992,400,20,1,331.6,992,4000,20
993,400,20,1,331.7,993,4000,20
994,400,20,1,331.75,994,4000,20
995,400,20,1,331.75,995,4000,20
996,400,20,1,331.85,996,4000,20
997,400,20,1,331.85,997,4000,20
998,400,20,1,331.95,998,4000,20
999,400,20,1,332.0,999,4000,20
1000,400,20,1,332.1,1000,4000,20
1001,400,20,1,332.25,1001,4000,20
1002,400,20,1,332.3,1002,4000,20
1003,400,20,1,332.4,1003,4000,20
1004,400,20,1,332.55,1004,4000,20
1005,400,20,1,332.6,1005,4000,20
1006,400,20,1,332.7,1006,4000,20
1007,400,20,1,332.7,1007,4000,20
1008,400,20,1,332.75,1008,4000,20
1009,400,20,1,332.75,1009,4000,20
1010,400,20,1,332.4,1010,4000,20
1011,400,20,1,332.5,1011,4000,20
1012,400,20,1,332.6,1012,4000,20
1013,400,20,1,332.65,1013,4000,20
1014,400,20,1,332.75,1014,4000,20
1015,400,20,1,332.75,1015,4000,20
1016,400,20,1,332.85,1016,4000,20
1017,400,20,1,333.0,1017,4000,20
1018,400,20,1,333.1,1018,4000,20
1019,400,20,1,333.2,1019,4000,20
1020,400,20,1,333.3,1020,4000,20
1021,400,20,1,333.3,1021,4000,20
1022,400,20,1,333.45,1022,4000,20
1023,400,20,1,333.55,1023,4000,20
1024,400,20,1,333.55,1024,4000,20
1025,400,20,1,333.7,1025,4000,20
1026,400,20,1,333.75,1026,4000,20
1027,400,20,1,333.95,1027,4000,20
1028,400,20,1,334.05,1028,4000,20
1029,400,20,1,334.2,1029,4000,20
1030,400,20,1,334.2,1030,4000,20
1031,400,20,1,333.55,1031,4000,20
1032,400,20,1,333.6,1032,4000,20
1033,400,20,1,333.6,1033,4000,20
1034,400,20,1,333.7,1034,4000,20
1035,400,20,1,333.75,1035,4000,20
1036,400,20,1,333.8,1036,4000,20
1037,400,20,1,333.9,1037,4000,20
1038,400,20,1,334.15,1038,4000,20
1039,400,20,1,334.2,1039,4000,20
1040,400,20,1,334.25,1040,4000,20
1041,400,20,1,334.3,1041,4000,20
1042,400,20,1,334.3,1042,4000,20
1043,400,20,1,334.3,1043,4000,20
1044,400,20,1,334.4,1044,4000,20
1045,400,20,1,334.5,1045,4000,20
1046,400,20,1,334.65,1046,4000,20
1047,400,20,1,334.65,1047,4000,20
1048,400,20,1,334.7,1048,4000,20
1049,400,20,1,334.75,1049,4000,20
1050,400,20,1,334.8,1050,4000,20
1051,400,20,1,334.8,1051,4000,20
1052,400,20,1,334.0,1052,4000,20
1053,400,20,1,334.1,1053,4000,20
1054,400,20,1,334.15,1054,4000,20
1055,400,20,1,334.25,1055,4000,20
1056,400,20,1,334.25,1056,4000,20
1057,400,20,1,334.3,1057,4000,20
1058,400,20,1,334.4,1058,4000,20
1059,400,20,1,334.4,1059,4000,20
1060,400,20,1,334.55,1060,4000,20
1061,400,20,1,334.75,1061,4000,20
1062,400,20,1,334.95,1062,4000,20
1063,400,20,1,335.0,1063,4000,20
1064,400,20,1,335.05,1064,4000,20
1065,400,20,1,335.15,1065,4000,20
1066,400,20,1,335.2,1066,4000,20
1067,400,20,1,335.2,1067,4000,20
1068,400,20,1,335.25,1068,4000,20
1069,400,20,1,335.35,1069,4000,20
1070,400,20,1,335.4,1070,4000,20
1071,400,20,1,335.4,1071,4000,20
1072,400,20,1,335.4,1072,4000,20
1073,400,20,1,334.45,1073,4000,20
1074,400,20,1,334.55,1074,4000,20
1075,400,20,1,334.95,1075,4000,20
1076,400,20,1,334.95,1076,4000,20
1077,400,20,1,335.1,1077,4000,20
1078,400,20,1,335.25,1078,4000,20
1079,400,20,1,335.25,1079,4000,20
1080,400,20,1,335.35,1080,4000,20
1081,400,20,1,335.35,1081,4000,20
1082,400,20,1,335.55,1082,4000,20
1083,400,20,1,335.6,1083,4000,20
1084,400,20,1,335.7,1084,4000,20
1085,400,20,1,335.8,1085,4000,20
1086,400,20,1,335.9,1086,4000,20
1087,400,20,1,335.9,1087,4000,20
1088,400,20,1,336.1,1088,4000,20
1089,400,20,1,336.15,1089,4000,20
1090,400,20,1,336.2,1090,4000,20
1091,400,20,1,336.2,1091,4000,20
1092,400,20,1,336.2,1092,4000,20
1093,400,20,1,336.2,1093,4000,20
1094,400,20,1,335.6,1094,4000,20
1095,400,20,1,335.75,1095,4000,20
1096,400,20,1,335.75,1096,4000,20
1097,400,20,1,335.85,1097,4000,20
1098,400,20,1,336.0,1098,4000,20
1099,400,20,1,336.05,1099,4000,20
1100,400,20,1,336.1,1100,4000,20
1101,400,20,1,336.2,1101,4000,20
1102,400,20,1,336.25,1102,4000,20
1103,400,20,1,336.3,1103,4000,20
1104,400,20,1,336.4,1104,4000,20
1105,400,20,1,336.5,1105,4000,20
1106,400,20,1,336.55,1106,4000,20
1107,400,20,1,336.55,1107,4000,20
1108,400,20,1,336.65,1108,4000,20
1109,400,20,1,336.75,1109,4000,20
1110,400,20,1,336.75,1110,4000,20
1111,400,20,1,336.95,1111,4000,20
1112,400,20,1,337.1,1112,4000,20
1113,400,20,1,337.1,1113,4000,20
1114,400,20,1,337.1,1114,4000,20
1115,400,20,1,336.5,1115,4000,20
1116,400,20,1,336.6,1116,4000,20
1117,400,20,1,336.65,1117,4000,20
1118,400,20,1,336.65,1118,4000,20
1119,400,20,1,336.7,1119,4000,20
1120,400,20,1,336.7,1120,4000,20
1121,400,20,1,336.85,1121,4000,20
1122,400,20,1,336.95,1122,4000,20
1123,400,20,1,336.95,1123,4000,20
1124,400,20,1,337.05,1124,4000,20
1125,400,20,1,337.2,1125,4000,20
1126,400,20,1,337.35,1126,4000,20
1127,400,20,1,337.4,1127,4000,20
1128,400,20,1,337.45,1128,4000,20
1129,400,20,1,337.45,1129,4000,20
1130,400,20,1,337.45,1130,4000,20
1131,400,20,1,337.45,1131,4000,20
1132,400,20,1,337.55,1132,4000,20
1133,400,20,1,337.6,1133,4000,20
1134,400,20,1,337.75,1134,4000,20
1135,400,20,1,337.75,1135,4000,20
1136,400,20,1,337.1,1136,4000,20
1137,400,20,1,337.1,1137,4000,20
1138,400,20,1,337.15,1138,4000,20
1139,400,20,1,337.15,1139,4000,20
1140,400,20,1,337.25,1140,4000,20
1141,400,20,1,337.45,1141,4000,20
1142,400,20,1,337.55,1142,4000,20
1143,400,20,1,337.65,1143,4000,20
1144,400,20,1,337.65,1144,4000,20
1145,400,20,1,337.75,1145,4000,20
1146,400,20,1,337.75,1146,4000,20
1147,400,20,1,337.8,1147,4000,20
1148,400,20,1,337.8,1148,4000,20
1149,400,20,1,337.9,1149,4000,20
1150,400,20,1,338.0,1150,4000,20
1151,400,20,1,338.15,1151,4000,20
1152,400,20,1,338.25,1152,4000,20
1153,400,20,1,338.35,1153,4000,20
1154,400,20,1,338.5,1154,4000,20
1155,400,20,1,338.55,1155,4000,20
1156,400,20,1,338.55,1156,4000,20
1157,400,20,1,338.05,1157,4000,20
1158,400,20,1,338.1,1158,4000,20
1159,400,20,1,338.2,1159,4000,20
1160,400,20,1,338.2,1160,4000,20
1161,400,20,1,338.25,1161,4000,20
1162,400,20,1,338.4,1162,4000,20
1163,400,20,1,338.4,1163,4000,20
1164,400,20,1,338.4,1164,4000,20
1165,400,20,1,338.4,1165,4000,20
1166,400,20,1,338.55,1166,4000,20
1167,400,20,1,338.65,1167,4000,20
1168,400,20,1,338.65,1168,4000,20
1169,400,20,1,338.7,1169,4000,20
1170,400,20,1,338.75,1170,4000,20
1171,400,20,1,338.9,1171,4000,20
1172,400,20,1,338.95,1172,4000,20
1173,400,20,1,338.95,1173,4000,20
1174,400,20,1,339.0,1174,4000,20
1175,400,20,1,339.1,1175,4000,20
1176,400,20,1,339.15,1176,4000,20
1177,400,20,1,339.15,1177,4000,20
1178,400,20,1,338.75,1178,4000,20
1179,400,20,1,338.85,1179,4000,20
1180,400,20,1,338.95,1180,4000,20
1181,400,20,1,339.1,1181,4000,20
1182,400,20,1,339.3,1182,4000,20
1183,400,20,1,339.3,1183,4000,20
1184,400,20,1,339.4,1184,4000,20
1185,400,20,1,339.5,1185,4000,20
1186,400,20,1,339.55,1186,4000,20
1187,400,20,1,339.55,1187,4000,20
1188,400,20,1,339.65,1188,4000,20
1189,400,20,1,339.65,1189,4000,20
1190,400,20,1,339.7,1190,4000,20
1191,400,20,1,339.75,1191,4000,20
1192,400,20,1,339.8,1192,4000,20
1193,400,20,1,339.8,1193,4000,20
1194,400,20,1,339.8,1194,4000,20
1195,400,20,1,339.8,1195,4000,20
1196,400,20,1,339.85,1196,4000,20
1197,400,20,1,340.0,1197,4000,20
1198,400,20,1,340.0,1198,4000,20
1199,400,20,1,339.8,1199,4000,20
1200,400,20,1,339.8,1200,4000,20
1201,400,20,1,339.8,1201,4000,20
1202,400,20,1,339.85,1202,4000,20
1203,400,20,1,340.0,1203,4000,20
1204,400,20,1,340.0,1204,4000,20
1205,400,20,1,340.0,1205,4000,20
1206,400,20,1,340.05,1206,4000,20
1207,400,20,1,340.15,1207,4000,20
1208,400,20,1,340.2,1208,4000,20
1209,400,20,1,340.3,1209,4000,20
1210,400,20,1,340.3,1210,4000,20
1211,400,20,1,340.65,1211,4000,20
1212,400,20,1,340.8,1212,4000,20
1213,400,20,1,340.8,1213,4000,20
1214,400,20,1,340.9,1214,4000,20
1215,400,20,1,341.0,1215,4000,20
1216,400,20,1,341.15,1216,4000,20
1217,400,20,1,341.2,1217,4000,20
1218,400,20,1,341.2,1218,4000,20
1219,400,20,1,341.2,1219,4000,20
1220,400,20,1,340.3,1220,4000,20
1221,400,20,1,340.3,1221,4000,20
1222,400,20,1,340.4,1222,4000,20
1223,400,20,1,340.4,1223,4000,20
1224,400,20,1,340.4,1224,4000,20
1225,400,20,1,340.45,1225,4000,20
1226,400,20,1,340.5,1226,4000,20
1227,400,20,1,340.6,1227,4000,20
1228,400,20,1,340.7,1228,4000,20
1229,400,20,1,340.75,1229,4000,20
1230,400,20,1,340.85,1230,4000,20
1231,400,20,1,341.0,1231,4000,20
1232,400,20,1,341.05,1232,4000,20
1233,400,20,1,341.1,1233,4000,20
1234,400,20,1,341.1,1234,4000,20
1235,400,20,1,341.25,1235,4000,20
1236,400,20,1,341.3,1236,4000,20
1237,400,20,1,341.3,1237,4000,20
1238,400,20,1,341.45,1238,4000,20
1239,400,20,1,341.5,1239,4000,20
1240,400,20,1,341.5,1240,4000,20
1241,400,20,1,340.65,1241,4000,20
1242,400,20,1,340.65,1242,4000,20
1243,400,20,1,340.65,1243,4000,20
1244,400,20,1,340.65,1244,4000,20
1245,400,20,1,340.65,1245,4000,20
1246,400,20,1,340.85,1246,4000,20
1247,400,20,1,340.9,1247,4000,20
1248,400,20,1,340.95,1248,4000,20
1249,400,20,1,340.95,1249,4000,20
1250,400,20,1,341.05,1250,4000,20
1251,400,20,1,341.15,1251,4000,20
1252,400,20,1,341.25,1252,4000,20
1253,400,20,1,341.25,1253,4000,20
1254,400,20,1,341.35,1254,4000,20
1255,400,20,1,341.5,1255,4000,20
1256,400,20,1,341.5,1256,4000,20
1257,400,20,1,341.6,1257,4000,20
1258,400,20,1,341.7,1258,4000,20
1259,400,20,1,341.7,1259,4000,20
1260,400,20,1,341.8,1260,4000,20
1261,400,20,1,341.8,1261,4000,20
1262,400,20,1,341.05,1262,4000,20
1263,400,20,1,341.1,1263,4000,20
1264,400,20,1,341.1,1264,4000,20
1265,400,20,1,341.15,1265,4000,20
1266,400,20,1,341.15,1266,4000,20
1267,400,20,1,341.25,1267,4000,20
1268,400,20,1,341.3,1268,4000,20
1269,400,20,1,341.35,1269,4000,20
1270,400,20,1,341.45,1270,4000,20
1271,400,20,1,341.5,1271,4000,20
1272,400,20,1,341.5,1272,4000,20
1273,400,20,1,341.5,1273,4000,20
1274,400,20,1,341.6,1274,4000,20
1275,400,20,1,341.85,1275,4000,20
1276,400,20,1,342.05,1276,4000,20
1277,400,20,1,342.1,1277,4000,20
1278,400,20,1,342.15,1278,4000,20
1279,400,20,1,342.2,1279,4000,20
1280,400,20,1,342.4,1280,4000,20
1281,400,20,1,342.45,1281,4000,20
1282,400,20,1,342.45,1282,4000,20
1283,400,20,1,341.55,1283,4000,20
1284,400,20,1,341.65,1284,4000,20
1285,400,20,1,341.65,1285,4000,20
1286,400,20,1,341.7,1286,4000,20
1287,400,20,1,341.75,1287,4000,20
1288,400,20,1,341.8,1288,4000,20
1289,400,20,1,341.9,1289,4000,20
1290,400,20,1,341.95,1290,4000,20
1291,400,20,1,342.05,1291,4000,20
1292,400,20,1,342.15,1292,4000,20
1293,400,20,1,342.3,1293,4000,20
1294,400,20,1,342.3,1294,4000,20
1295,400,20,1,342.3,1295,4000,20
1296,400,20,1,342.3,1296,4000,20
1297,400,20,1,342.35,1297,4000,20
1298,400,20,1,342.35,1298,4000,20
1299,400,20,1,342.4,1299,4000,20
1300,400,20,1,342.5,1300,4000,20
1301,400,20,1,342.55,1301,4000,20
1302,400,20,1,342.55,1302,4000,20
1303,400,20,1,342.55,1303,4000,20
1304,400,20,1,342.05,1304,4000,20
1305,400,20,1,342.1,1305,4000,20
1306,400,20,1,342.15,1306,4000,20
1307,400,20,1,342.25,1307,4000,20
1308,400,20,1,342.3,1308,4000,20
1309,400,20,1,342.45,1309,4000,20
1310,400,20,1,342.5,1310,4000,20
1311,400,20,1,342.55,1311,4000,20
1312,400,20,1,342.55,1312,4000,20
1313,400,20,1,342.65,1313,4000,20
1314,400,20,1,342.7,1314,4000,20
1315,400,20,1,342.75,1315,4000,20
1316,400,20,1,342.95,1316,4000,20
1317,400,20,1,343.1,1317,4000,20
1318,400,20,1,343.2,1318,4000,20
1319,400,20,1,343.3,1319,4000,20
1320,400,20,1,343.4,1320,4000,20
1321,400,20,1,343.4,1321,4000,20
1322,400,20,1,343.55,1322,4000,20
1323,400,20,1,343.6,1323,4000,20
1324,400,20,1,343.6,1324,4000,20
1325,400,20,1,343.3,1325,4000,20
1326,400,20,1,343.35,1326,4000,20
1327,400,20,1,343.35,1327,4000,20
1328,400,20,1,343.45,1328,4000,20
1329,400,20,1,343.5,1329,4000,20
1330,400,20,1,343.6,1330,4000,20
1331,400,20,1,343.6,1331,4000,20
1332,400,20,1,343.7,1332,4000,20
1333,400,20,1,343.75,1333,4000,20
1334,400,20,1,343.75,1334,4000,20
1335,400,20,1,343.75,1335,4000,20
1336,400,20,1,343.8,1336,4000,20
1337,400,20,1,343.8,1337,4000,20
1338,400,20,1,343.8,1338,4000,20
1339,400,20,1,343.85,1339,4000,20
1340,400,20,1,343.95,1340,4000,20
1341,400,20,1,344.05,1341,4000,20
1342,400,20,1,344.05,1342,4000,20
1343,400,20,1,344.1,1343,4000,20
1344,400,20,1,344.3,1344,4000,20
1345,400,20,1,344.3,1345,4000,20
1346,400,20,1,343.3,1346,4000,20
1347,400,20,1,343.4,1347,4000,20
1348,400,20,1,343.45,1348,4000,20
1349,400,20,1,343.45,1349,4000,20
1350,400,20,1,343.45,1350,4000,20
1351,400,20,1,343.5,1351,4000,20
1352,400,20,1,343.6,1352,4000,20
1353,400,20,1,343.6,1353,4000,20
1354,400,20,1,343.6,1354,4000,20
1355,400,20,1,343.6,1355,4000,20
1356,400,20,1,343.7,1356,4000,20
1357,400,20,1,343.75,1357,4000,20
1358,400,20,1,343.9,1358,4000,20
1359,400,20,1,344.0,1359,4000,20
1360,400,20,1,344.0,1360,4000,20
1361,400,20,1,344.2,1361,4000,20
1362,400,20,1,344.2,1362,4000,20
1363,400,20,1,344.25,1363,4000,20
1364,400,20,1,344.35,1364,4000,20
1365,400,20,1,344.4,1365,4000,20
1366,400,20,1,344.4,1366,4000,20
1367,400,20,1,343.65,1367,4000,20
1368,400,20,1,343.8,1368,4000,20
1369,400,20,1,343.9,1369,4000,20
1370,400,20,1,344.0,1370,4000,20
1371,400,20,1,344.0,1371,4000,20
1372,400,20,1,344.0,1372,4000,20
1373,400,20,1,344.15,1373,4000,20
1374,400,20,1,344.25,1374,4000,20
1375,400,20,1,344.4,1375,4000,20
1376,400,20,1,344.55,1376,4000,20
1377,400,20,1,344.55,1377,4000,20
1378,400,20,1,344.65,1378,4000,20
1379,400,20,1,344.75,1379,4000,20
1380,400,20,1,344.85,1380,4000,20
1381,400,20,1,344.9,1381,4000,20
1382,400,20,1,344.9,1382,4000,20
1383,400,20,1,345.0,1383,4000,20
1384,400,20,1,345.05,1384,4000,20
1385,400,20,1,345.05,1385,4000,20
1386,400,20,1,345.1,1386,4000,20
1387,400,20,1,345.1,1387,4000,20
1388,400,20,1,344.5,1388,4000,20
1389,400,20,1,344.65,1389,4000,20
1390,400,20,1,344.65,1390,4000,20
1391,400,20,1,344.7,1391,4000,20
1392,400,20,1,344.85,1392,4000,20
1393,400,20,1,344.95,1393,4000,20
1394,400,20,1,344.95,1394,4000,20
1395,400,20,1,345.05,1395,4000,20
1396,400,20,1,345.1,1396,4000,20
1397,400,20,1,345.2,1397,4000,20
1398,400,20,1,345.35,1398,4000,20
1399,400,20,1,345.35,1399,4000,20
1400,400,20,1,345.45,1400,4000,20
1401,400,20,1,345.5,1401,4000,20
1402,400,20,1,345.7,1402,4000,20
1403,400,20,1,345.7,1403,4000,20
1404,400,20,1,345.7,1404,4000,20
1405,400,20,1,345.8,1405,4000,20
1406,400,20,1,345.8,1406,4000,20
1407,400,20,1,346.0,1407,4000,20
1408,400,20,1,346.0,1408,4000,20
1409,400,20,1,345.4,1409,4000,20
1410,400,20,1,345.45,1410,4000,20
1411,400,20,1,345.5,1411,4000,20
1412,400,20,1,345.55,1412,4000,20
1413,400,20,1,345.65,1413,4000,20
1414,400,20,1,345.75,1414,4000,20
1415,400,20,1,345.8,1415,4000,20
1416,400,20,1,345.8,1416,4000,20
1417,400,20,1,345.95,1417,4000,20
1418,400,20,1,346.05,1418,4000,20
1419,400,20,1,346.05,1419,4000,20
1420,400,20,1,346.05,1420,4000,20
1421,400,20,1,346.1,1421,4000,20
1422,400,20,1,346.15,1422,4000,20
1423,400,20,1,346.3,1423,4000,20
1424,400,20,1,346.35,1424,4000,20
1425,400,20,1,346.4,1425,4000,20
